8.032224655151367188e+00,3.572599887847900391e+00,3.999390125274658203e+00
8.036347389221191406e+00,3.560065031051635742e+00,4.004275321960449219e+00
8.040847778320312500e+00,3.547446012496948242e+00,4.009030342102050781e+00
8.045582771301269531e+00,3.534840583801269531e+00,4.013748168945312500e+00
8.050445556640625000e+00,3.522269487380981445e+00,4.018435478210449219e+00
8.055363655090332031e+00,3.509759187698364258e+00,4.023053169250488281e+00
8.060242652893066406e+00,3.497234821319580078e+00,4.027689933776855469e+00
8.065087318420410156e+00,3.484695911407470703e+00,4.032349109649658203e+00
8.069892883300781250e+00,3.472142934799194336e+00,4.037028312683105469e+00
8.074662208557128906e+00,3.459574699401855469e+00,4.041727542877197266e+00
8.079392433166503906e+00,3.446992158889770508e+00,4.046446323394775391e+00
8.084085464477539062e+00,3.434394359588623047e+00,4.051186084747314453e+00
8.088740348815917969e+00,3.421780586242675781e+00,4.055945396423339844e+00
8.093357086181640625e+00,3.409151792526245117e+00,4.060723781585693359e+00
8.097933769226074219e+00,3.396507263183593750e+00,4.065521717071533203e+00
8.102473258972167969e+00,3.383846282958984375e+00,4.070340633392333984e+00
8.106972694396972656e+00,3.371169090270996094e+00,4.075175762176513672e+00
8.111432075500488281e+00,3.358474969863891602e+00,4.080030918121337891e+00
8.115853309631347656e+00,3.345764160156250000e+00,4.084905147552490234e+00
8.120233535766601562e+00,3.333036661148071289e+00,4.089797496795654297e+00
8.124573707580566406e+00,3.320290327072143555e+00,4.094707489013671875e+00
8.128874778747558594e+00,3.307526588439941406e+00,4.099635601043701172e+00
8.133133888244628906e+00,3.294744729995727539e+00,4.104582786560058594e+00
8.137353897094726562e+00,3.281945705413818359e+00,4.109546184539794922e+00
8.141531944274902344e+00,3.269125938415527344e+00,4.114527225494384766e+00
8.145668983459472656e+00,3.256287097930908203e+00,4.119525909423828125e+00
8.149765014648437500e+00,3.243428707122802734e+00,4.124539375305175781e+00
8.153819084167480469e+00,3.230550289154052734e+00,4.129571437835693359e+00
8.157834053039550781e+00,3.217653274536132812e+00,4.134619235992431641e+00
8.161805152893066406e+00,3.204734325408935547e+00,4.139681339263916016e+00
8.165735244750976562e+00,3.191793680191040039e+00,4.144761562347412109e+00
8.169623374938964844e+00,3.178832054138183594e+00,4.149856567382812500e+00
8.173469543457031250e+00,3.165849685668945312e+00,4.154966354370117188e+00
8.177274703979492188e+00,3.152844190597534180e+00,4.160090446472167969e+00
8.181036949157714844e+00,3.139816045761108398e+00,4.165229320526123047e+00
8.184756278991699219e+00,3.126765251159667969e+00,4.170382976531982422e+00
8.188433647155761719e+00,3.113691329956054688e+00,4.175548553466796875e+00
8.192069053649902344e+00,3.100595474243164062e+00,4.180730342864990234e+00
8.195661544799804688e+00,3.087474346160888672e+00,4.185923576354980469e+00
8.199212074279785156e+00,3.074328899383544922e+00,4.191129684448242188e+00
8.202718734741210938e+00,3.061159133911132812e+00,4.196349143981933594e+00
8.206185340881347656e+00,3.047965526580810547e+00,4.201580047607421875e+00
8.209606170654296875e+00,3.034747123718261719e+00,4.206823348999023438e+00
8.212985992431640625e+00,3.021502971649169922e+00,4.212076187133789062e+00
8.216322898864746094e+00,3.008233308792114258e+00,4.217341423034667969e+00
8.219617843627929688e+00,2.994938373565673828e+00,4.222617149353027344e+00
8.222868919372558594e+00,2.981618165969848633e+00,4.227900981903076172e+00
8.226078987121582031e+00,2.968271732330322266e+00,4.233196735382080078e+00
8.229244232177734375e+00,2.954898595809936523e+00,4.238500595092773438e+00
8.232369422912597656e+00,2.941499948501586914e+00,4.243813514709472656e+00
8.235450744628906250e+00,2.928074359893798828e+00,4.249135494232177734e+00
8.238491058349609375e+00,2.914623737335205078e+00,4.254464149475097656e+00
8.241487503051757812e+00,2.901145935058593750e+00,4.259800910949707031e+00
8.244442939758300781e+00,2.887641429901123047e+00,4.265142917633056641e+00
8.247354507446289062e+00,2.874111413955688477e+00,4.270492076873779297e+00
8.250226020812988281e+00,2.860555648803710938e+00,4.275848388671875000e+00
8.253055572509765625e+00,2.846973419189453125e+00,4.281207084655761719e+00
8.255842208862304688e+00,2.833364486694335938e+00,4.286571979522705078e+00
8.258587837219238281e+00,2.819730281829833984e+00,4.291942119598388672e+00
8.261291503906250000e+00,2.806070327758789062e+00,4.297313213348388672e+00
8.263954162597656250e+00,2.792385816574096680e+00,4.302689552307128906e+00
8.266574859619140625e+00,2.778675556182861328e+00,4.308066844940185547e+00
8.269156455993652344e+00,2.764941215515136719e+00,4.313446521759033203e+00
8.271696090698242188e+00,2.751182556152343750e+00,4.318826675415039062e+00
8.274195671081542969e+00,2.737401247024536133e+00,4.324208259582519531e+00
8.276653289794921875e+00,2.723595380783081055e+00,4.329588413238525391e+00
8.279070854187011719e+00,2.709767103195190430e+00,4.334967136383056641e+00
8.281449317932128906e+00,2.695916414260864258e+00,4.340345382690429688e+00
8.283788681030273438e+00,2.682044267654418945e+00,4.345722198486328125e+00
8.286086082458496094e+00,2.668152093887329102e+00,4.351093769073486328e+00
8.288346290588378906e+00,2.654239177703857422e+00,4.356463432312011719e+00
8.290565490722656250e+00,2.640306234359741211e+00,4.361828327178955078e+00
8.292746543884277344e+00,2.626355171203613281e+00,4.367188453674316406e+00
8.294888496398925781e+00,2.612386703491210938e+00,4.372540950775146484e+00
8.296993255615234375e+00,2.598400831222534180e+00,4.377887725830078125e+00
8.299059867858886719e+00,2.584398508071899414e+00,4.383227348327636719e+00
8.301087379455566406e+00,2.570381641387939453e+00,4.388557910919189453e+00
8.303077697753906250e+00,2.556350231170654297e+00,4.393879890441894531e+00
8.305031776428222656e+00,2.542307376861572266e+00,4.399191856384277344e+00
8.306947708129882812e+00,2.528250932693481445e+00,4.404492378234863281e+00
8.308827400207519531e+00,2.514184713363647461e+00,4.409782409667968750e+00
8.310670852661132812e+00,2.500108480453491211e+00,4.415059566497802734e+00
8.312478065490722656e+00,2.486024618148803711e+00,4.420324325561523438e+00
8.314249992370605469e+00,2.471933364868164062e+00,4.425572395324707031e+00
8.315985679626464844e+00,2.457835912704467773e+00,4.430808067321777344e+00
8.317686080932617188e+00,2.443733930587768555e+00,4.436026573181152344e+00
8.319353103637695312e+00,2.429628372192382812e+00,4.441227436065673828e+00
8.320983886718750000e+00,2.415522336959838867e+00,4.446412086486816406e+00
8.322582244873046875e+00,2.401415348052978516e+00,4.451578617095947266e+00
8.324146270751953125e+00,2.387309789657592773e+00,4.456724643707275391e+00
8.325675964355468750e+00,2.373206615447998047e+00,4.461850643157958984e+00
8.327173233032226562e+00,2.359107971191406250e+00,4.466955184936523438e+00
8.328637123107910156e+00,2.345015525817871094e+00,4.472038745880126953e+00
8.330068588256835938e+00,2.330929279327392578e+00,4.477097034454345703e+00
8.331468582153320312e+00,2.316852092742919922e+00,4.482132434844970703e+00
8.332837104797363281e+00,2.302785396575927734e+00,4.487143039703369141e+00
8.334173202514648438e+00,2.288732051849365234e+00,4.492127418518066406e+00
8.335478782653808594e+00,2.274690389633178711e+00,4.497084617614746094e+00
8.336751937866210938e+00,2.260664939880371094e+00,4.502015113830566406e+00
8.337997436523437500e+00,2.246656179428100586e+00,4.506916522979736328e+00
8.339212417602539062e+00,2.232667207717895508e+00,4.511788368225097656e+00
8.340397834777832031e+00,2.218697309494018555e+00,4.516630172729492188e+00
8.341552734375000000e+00,2.204749822616577148e+00,4.521440982818603516e+00
8.342679023742675781e+00,2.190826892852783203e+00,4.526218414306640625e+00
8.343776702880859375e+00,2.176928520202636719e+00,4.530963420867919922e+00
8.344845771789550781e+00,2.163058042526245117e+00,4.535674095153808594e+00
8.345887184143066406e+00,2.149216175079345703e+00,4.540349006652832031e+00
8.346900939941406250e+00,2.135404586791992188e+00,4.544990062713623047e+00
8.347887992858886719e+00,2.121624946594238281e+00,4.549594402313232422e+00
8.348848342895507812e+00,2.107881069183349609e+00,4.554158687591552734e+00
8.349781036376953125e+00,2.094170570373535156e+00,4.558686733245849609e+00
8.342773437500000000e+00,2.079943180084228516e+00,4.562855243682861328e+00
8.335065841674804688e+00,2.065784931182861328e+00,4.567242145538330078e+00
8.326933860778808594e+00,2.051584005355834961e+00,4.571584224700927734e+00
8.318537712097167969e+00,2.037367820739746094e+00,4.575876235961914062e+00
8.309978485107421875e+00,2.023107528686523438e+00,4.580218791961669922e+00
8.301397323608398438e+00,2.008877277374267578e+00,4.584524631500244141e+00
8.292794227600097656e+00,1.994677186012268066e+00,4.588796138763427734e+00
8.284169197082519531e+00,1.980511188507080078e+00,4.593032836914062500e+00
8.275520324707031250e+00,1.966377615928649902e+00,4.597229957580566406e+00
8.266850471496582031e+00,1.952279329299926758e+00,4.601391792297363281e+00
8.258159637451171875e+00,1.938217878341674805e+00,4.605516433715820312e+00
8.249446868896484375e+00,1.924195170402526855e+00,4.609602451324462891e+00
8.240714073181152344e+00,1.910212278366088867e+00,4.613651752471923828e+00
8.231959342956542969e+00,1.896270394325256348e+00,4.617661476135253906e+00
8.223184585571289062e+00,1.882370233535766602e+00,4.621634006500244141e+00
8.214388847351074219e+00,1.868514299392700195e+00,4.625566005706787109e+00
8.205573081970214844e+00,1.854704022407531738e+00,4.629459857940673828e+00
8.196736335754394531e+00,1.840938568115234375e+00,4.633314132690429688e+00
8.187879562377929688e+00,1.827221274375915527e+00,4.637127399444580078e+00
8.179002761840820312e+00,1.813551664352416992e+00,4.640902042388916016e+00
8.170108795166015625e+00,1.799932003021240234e+00,4.644636154174804688e+00
8.161192893981933594e+00,1.786364078521728516e+00,4.648330211639404297e+00
8.152258872985839844e+00,1.772846460342407227e+00,4.651983737945556641e+00
8.143305778503417969e+00,1.759382009506225586e+00,4.655596256256103516e+00
8.134333610534667969e+00,1.745970964431762695e+00,4.659167766571044922e+00
8.125342369079589844e+00,1.732614636421203613e+00,4.662698268890380859e+00
8.116333961486816406e+00,1.719314336776733398e+00,4.666187763214111328e+00
8.107305526733398438e+00,1.706070303916931152e+00,4.669637203216552734e+00
8.098259925842285156e+00,1.692883133888244629e+00,4.673043251037597656e+00
8.089197158813476562e+00,1.679754018783569336e+00,4.676409721374511719e+00
8.080115318298339844e+00,1.666683435440063477e+00,4.679734230041503906e+00
8.071016311645507812e+00,1.653671503067016602e+00,4.683016777038574219e+00
8.062312126159667969e+00,1.640513181686401367e+00,4.686707019805908203e+00
8.052890777587890625e+00,1.627821922302246094e+00,4.689235687255859375e+00
8.044573783874511719e+00,1.614477157592773438e+00,4.693134784698486328e+00
8.035850524902343750e+00,1.601400256156921387e+00,4.696371555328369141e+00
8.026939392089843750e+00,1.588225007057189941e+00,4.699634552001953125e+00
8.017954826354980469e+00,1.575041532516479492e+00,4.702943325042724609e+00
8.008891105651855469e+00,1.561841130256652832e+00,4.706286907196044922e+00
7.999811172485351562e+00,1.548748970031738281e+00,4.709568500518798828e+00
7.990704536437988281e+00,1.535711050033569336e+00,4.712815761566162109e+00
7.981571197509765625e+00,1.522730112075805664e+00,4.716025829315185547e+00
7.972411155700683594e+00,1.509804964065551758e+00,4.719202995300292969e+00
7.963225364685058594e+00,1.496936798095703125e+00,4.722345829010009766e+00
7.954013824462890625e+00,1.484126567840576172e+00,4.725454807281494141e+00
7.944776535034179688e+00,1.471372008323669434e+00,4.728528976440429688e+00
7.935513496398925781e+00,1.458674907684326172e+00,4.731570720672607422e+00
7.926224708557128906e+00,1.446034312248229980e+00,4.734577655792236328e+00
7.916910171508789062e+00,1.433452129364013672e+00,4.737551212310791016e+00
7.907570838928222656e+00,1.420926451683044434e+00,4.740492343902587891e+00
7.898205757141113281e+00,1.408458113670349121e+00,4.743401527404785156e+00
7.888814926147460938e+00,1.396046161651611328e+00,4.746276378631591797e+00
7.879399299621582031e+00,1.383692264556884766e+00,4.749119281768798828e+00
7.869958877563476562e+00,1.371396064758300781e+00,4.751931667327880859e+00
7.860493659973144531e+00,1.359155416488647461e+00,4.754711627960205078e+00
7.851003646850585938e+00,1.346972584724426270e+00,4.757460117340087891e+00
7.841488838195800781e+00,1.334846019744873047e+00,4.760179042816162109e+00
7.832235336303710938e+00,1.323122024536132812e+00,4.763105869293212891e+00
7.822973251342773438e+00,1.311627626419067383e+00,4.766115665435791016e+00
7.813627243041992188e+00,1.300294280052185059e+00,4.769099712371826172e+00
7.804215431213378906e+00,1.289085030555725098e+00,4.772065639495849609e+00
7.797400474548339844e+00,1.294638276100158691e+00,4.775811672210693359e+00
7.792017936706542969e+00,1.301444411277770996e+00,4.779412746429443359e+00
7.787421226501464844e+00,1.309235215187072754e+00,4.782902717590332031e+00
7.783410072326660156e+00,1.317837715148925781e+00,4.786264419555664062e+00
7.779761314392089844e+00,1.327056288719177246e+00,4.789326190948486328e+00
7.776064872741699219e+00,1.336328864097595215e+00,4.792374134063720703e+00
7.772319793701171875e+00,1.345654129981994629e+00,4.795406818389892578e+00
7.768527030944824219e+00,1.355032682418823242e+00,4.798423767089843750e+00
7.764684677124023438e+00,1.364465236663818359e+00,4.801427364349365234e+00
7.760794639587402344e+00,1.373951435089111328e+00,4.804416656494140625e+00
7.756855964660644531e+00,1.383489966392517090e+00,4.807390689849853516e+00
7.752868652343750000e+00,1.393082261085510254e+00,4.810352802276611328e+00
7.748832702636718750e+00,1.402726411819458008e+00,4.813300609588623047e+00
7.744748115539550781e+00,1.412423729896545410e+00,4.816236019134521484e+00
7.740582466125488281e+00,1.422218799591064453e+00,4.819127559661865234e+00
7.736347198486328125e+00,1.432056427001953125e+00,4.822035312652587891e+00
7.732052803039550781e+00,1.441953897476196289e+00,4.824974536895751953e+00
7.727698326110839844e+00,1.451900005340576172e+00,4.827939033508300781e+00
7.723287582397460938e+00,1.461888790130615234e+00,4.830928802490234375e+00
7.718825340270996094e+00,1.471930265426635742e+00,4.833911418914794922e+00
7.714315414428710938e+00,1.482024908065795898e+00,4.836883068084716797e+00
7.709751129150390625e+00,1.492171287536621094e+00,4.839850425720214844e+00
7.705140113830566406e+00,1.502370834350585938e+00,4.842810153961181641e+00
7.700475692749023438e+00,1.512622237205505371e+00,4.845762252807617188e+00
7.695762634277343750e+00,1.522926092147827148e+00,4.848709106445312500e+00
7.690999031066894531e+00,1.533281564712524414e+00,4.851649761199951172e+00
7.686183929443359375e+00,1.543688893318176270e+00,4.854586124420166016e+00
7.681319236755371094e+00,1.554147243499755859e+00,4.857515811920166016e+00
7.676403045654296875e+00,1.564657449722290039e+00,4.860443115234375000e+00
7.671438217163085938e+00,1.575217962265014648e+00,4.863366603851318359e+00
7.666422843933105469e+00,1.585828900337219238e+00,4.866285800933837891e+00
7.661357879638671875e+00,1.596490263938903809e+00,4.869203090667724609e+00
7.656241416931152344e+00,1.607202172279357910e+00,4.872117519378662109e+00
7.651077270507812500e+00,1.617964029312133789e+00,4.875031471252441406e+00
7.645862579345703125e+00,1.628774166107177734e+00,4.877943038940429688e+00
7.640599250793457031e+00,1.639634490013122559e+00,4.880854606628417969e+00
7.635286331176757812e+00,1.650544047355651855e+00,4.883767604827880859e+00
7.629924774169921875e+00,1.661501646041870117e+00,4.886679172515869141e+00
7.624513626098632812e+00,1.672507286071777344e+00,4.889593124389648438e+00
7.619054794311523438e+00,1.683560013771057129e+00,4.892508506774902344e+00
